follower_count,following_count,posts_count,likes_count,account_age_days,username_len,fullname_words,name_equal_username,description_len,has_external_url,is_private,profile_pic_present,f2f_ratio,followers_per_post,follows_per_post,log_followers,log_following,is_fake
-0.1607526956111871,-0.049671133659371286,-0.47065053004626006,0.0,0.0,1.3549408253229278,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050872943391403,0.03405171008756164,2.186627308817979,-0.36425381226971976,0.5414775393091499,1
-0.16096211658578344,-0.6923781238725192,-0.4651799359234806,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.04876024103500822,-0.10238016005199181,-0.3123487927673946,-0.4752248407814524,-2.325644047161665,1
-0.16069110120689406,-0.534676871644293,-0.4050034005729066,0.0,0.0,1.7144435943543488,-0.23900818163539742,-0.08751115550469567,0.3611887031623405,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05081004255670144,-0.1685325188664166,-0.2701738541192137,-0.3365225881153234,-0.25585082375108575,1
-0.16125776972639008,-0.37548787175353654,-0.1478854768022724,0.0,0.0,-0.8534333272986601,3.130468063224527,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.050875501582953946,-0.18510794947369108,-0.2974395819996605,-0.7094735168831369,0.13816502573349512,1
-0.16093747882406623,-0.5019464230686235,-0.47065053004626006,0.0,0.0,3.5633149779445152,0.884150566651244,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05084159241510808,-0.011936560745995707,0.432149861053652,-0.46053602144206796,-0.14993422701246736,1
-0.16092515994320764,-0.1791051802995191,-0.47065053004626006,0.0,0.0,2.330734055551071,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,-1.2201640865916614,-0.05087280972682268,-0.00887067602375855,1.6845235655433195,-0.4533804899694879,0.4129234060226153,1
-0.16106066763265234,-0.48855669410584956,-0.3448268652223327,0.0,0.0,0.841365440992326,0.884150566651244,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05085315148604696,-0.18068796566579917,-0.28469461150466197,-0.5397505268828547,-0.11165486776033755,1
-0.16125776972639008,-0.6403069556839539,-0.4542387476779217,0.0,0.0,-0.031712712369697145,-0.23900818163539742,-0.08751115550469567,0.662109074377674,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05079732441383656,-0.16293138331617565,-0.26473550676721136,-0.7094735168831369,-0.8629283042744559,1
-0.16045704247058049,-0.33531868486521477,-0.4104739946956861,0.0,0.0,3.8714602085428766,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050846250079660905,-0.16216491213561635,-0.20173206771646388,-0.24526941665263433,0.2060204308101244,1
-0.1600874760448222,0.584109370578594,-0.4268857770640244,0.0,0.0,0.5332202103939649,-0.23900818163539742,-0.08751115550469567,-0.06009981653912639,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05087517330781599,-0.14376960380219342,0.23336038415053018,-0.1324698443560314,0.9348124025659246,1
-0.1611592186795212,-0.35465940447811045,0.08735007047724401,0.0,0.0,0.4305051335278445,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05087247265962016,-0.18553112094101604,-0.3052887468291503,-0.6160682152406933,0.17434494391104852,1
-0.16082660889633876,-0.45582624553018003,-0.43782696530958337,0.0,0.0,1.3549408253229278,-0.23900818163539742,-0.08751115550469567,-0.48138833624059324,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05084481442305756,-0.1577850768181347,-0.18538003010023937,-0.40015480878064086,-0.027570077379734697,1
-0.16056791239830795,0.34309424924866355,-0.33388567697677374,0.0,0.0,0.7386503641262055,2.0073093149378853,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05087771745422424,-0.17643306795833544,-0.16318269396961782,-0.28602911196708797,0.8147268924536832,1
-0.16145487182012783,-0.6001377687956322,-0.47065053004626006,0.0,0.0,0.1737174413625436,-0.23900818163539742,-0.08751115550469567,0.21072851755467376,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050865355355997656,-0.14070371907995627,0.0512435730521863,-0.9996168846905494,-0.5536744582249813,1
-0.15959472081047785,0.19134398767055916,-0.29012092399453815,0.0,0.0,1.97123128651965,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05085985635279607,-0.17172325862259102,-0.21695247643191165,-0.01785752560772975,0.7238557477291431,1
-0.16082660889633876,-0.5837725445077974,-0.2299443886439642,0.0,0.0,1.0981531331576269,-0.23900818163539742,-0.08751115550469567,8.425770394031082e-05,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.0507912039830539,-0.18219535898756578,-0.3085012545047535,-0.40015480878064086,-0.46360269297136747,1
-0.16045704247058049,-0.1910071615997626,-0.44876815355514227,0.0,0.0,2.0739463633857698,0.884150566651244,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050859356779945505,-0.1278270032465602,0.07317454114924037,-0.24526941665263433,0.39952500960522636,1
-0.16093747882406623,-0.5867480398328583,-0.47065053004626006,0.0,0.0,2.0739463633857698,-0.23900818163539742,-0.08751115550469567,-0.30083611351139317,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05080261775937832,-0.011936560745995707,0.10318533959784071,-0.46053602144206796,-0.4789664055668125,1
-0.1597918229042156,0.029179492454741766,-0.45970934180070117,0.0,0.0,0.5332202103939649,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05085644677184774,-0.0333977538016558,0.6187554667917439,-0.06001522729928516,0.6077119800550035,1
-0.15304107619369778,-0.23563959147567565,-0.18070904153894912,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,1.083397594079141,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.0506303551134206,-0.14706259109644815,-0.2850953967403537,0.5814174549618796,0.34630827070193154,0
-0.15256063984021204,0.8013205293080374,3.3970595147588125,0.0,0.0,-0.37675696139746634,-0.23900818163539742,-0.08751115550469567,1.0533055569576075,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05080708245914099,-0.18350052516734303,-0.3099196266608966,0.6041439093258475,1.0250514214363693,0
3.3375138150931987,-0.6655986659469714,2.953941390813677,0.0,0.0,-0.8534333272986601,3.130468063224527,-0.08751115550469567,2.136618893332808,4.37736111402528,-0.5431402167040248,0.8195619023612999,1.5220328725329295,1.2022369153209675,-0.3179360074215169,3.0959831503137174,-1.204595326766278,0
-0.021844995049510554,-0.479630208130667,-0.09317953557447789,0.0,0.0,-0.09056444403111172,-0.23900818163539742,-0.08751115550469567,2.9491038956142086,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.041853572447743966,0.3103317219143043,-0.3061652491310072,1.748121341152524,-0.08747907951789163,0
0.2379848400202732,0.7061046789060896,1.7121165249427412,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,0.03017629482547366,4.37736111402528,-0.5431402167040248,0.8195619023612999,-0.04689177887760647,0.061951261059919736,-0.30452867124857663,2.1877619813854357,0.9872217060474515,0
-0.1499367182173283,0.16158903441995048,1.0720570125775453,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.6017564847267267,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050700728741527576,-0.17640015073992596,-0.3063735522499715,0.7102854689779143,0.7042250553685091,0
8.158127432069,-0.548066600607067,1.1212923596825604,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.03000777941759304,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,0.7344799739693507,6.9043961440225,-0.316163389777787,3.458527227594581,-0.3054982322630124,0
-0.1544084719690034,-0.03033041404647563,-0.13147369443393406,0.0,0.0,-0.22450812718114896,-0.23900818163539742,-0.08751115550469567,0.06026833194700701,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05073982242016645,-0.15812573067616106,-0.27717130008039054,0.5090335609353389,0.5584422215593047,0
-0.1579316718945656,0.1377850718194635,-0.1041207238200368,0.0,0.0,-0.8534333272986601,-1.362166929922039,-0.08751115550469567,-0.30083611351139317,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05082979760853278,-0.1731209413636109,-0.27059168632873126,0.2301281405081274,0.6880241964728564,0
-0.15892950124411295,-0.28324751667664955,-0.3776504299590094,0.0,0.0,-0.2949623093434226,0.884150566651244,-0.08751115550469567,1.354225928172941,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05080016446984722,-0.14922006553061504,-0.22930609193205823,0.09941792081759786,0.2835409403444544,0
-0.15060193778369318,0.05149570739269829,4.682649133611983,0.0,0.0,-0.4542200857750282,-0.23900818163539742,-0.08751115550469567,2.106526856211275,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050685045537003585,-0.18377891174689165,-0.3150477816971264,0.6858155444931323,0.625153425506835,0
-0.14978889164702497,0.19431948299562005,-0.03300300022390392,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.15037592790372642,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050705431101242496,-0.15027987753336366,-0.2755121764380348,0.715534295092107,0.7257825223650376,0
-0.15964399633391227,-0.432022282929693,-0.4268857770640244,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05078635577664741,-0.1315060649132448,-0.20461772141344467,-0.0280056201504442,0.026691655604978746,0
-0.15546789572284378,0.8057837722956288,0.1311148234594796,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,0.1204524061900737,-0.22844813894744725,1.8411451946393675,-1.2201640865916614,-0.05083450754579932,-0.17285407778882156,-0.2656583960126422,0.44284350525396016,1.0267651710762902,0
-0.15487658944163055,0.23002542689635047,-0.3448268652223327,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.24065203926832648,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05078971562789568,-0.11655987689233865,-0.16854705020118468,0.4810682269326239,0.7484147646972771,0
-0.15745123554107984,-0.23712733913820608,-0.26823854750342035,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,-0.39111222487599323,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05076423645389341,-0.15926038976718115,-0.2713421349681937,0.28096798688537955,0.3444468633341967,0
-0.14323524703024493,0.7834675573576723,0.3061738353884221,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,1.2940418539298744,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05071758350484058,-0.15466099847979115,-0.27800345995437836,0.8996412239427062,1.018144984128907,0
-0.03863562965979479,0.9233158376355332,0.34993858837065767,0.0,0.0,-0.7355802558383321,-0.23900818163539742,-0.08751115550469567,1.354225928172941,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.049825949102049356,0.016042175328459918,-0.2765361104618183,1.6945648299815879,1.0701513640784248,0
-0.16086356553891457,-0.52426263800658,-0.33388567697677374,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.050829034576770855,-0.17926311539424666,-0.29259316361114146,-0.41933014907572447,-0.2199927134703322,0
-0.15700775583016993,-0.003550956120927802,-0.20806201215284637,0.0,0.0,-0.7527157695226159,0.884150566651244,-0.08751115550469567,1.0232135198360741,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05079836199759585,-0.16316601735104075,-0.2633515708104961,0.32297865294028844,0.5811363842638242,0
-0.1595454452870434,-0.3234167035649713,-0.33388567697677374,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,-0.3309281506329265,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050813430168943914,-0.16664582057580912,-0.2626267598348023,-0.007949645352520256,0.22468133605597324,0
-0.1592621110272954,-0.09430356353528432,-0.27917973574897925,0.0,0.0,-0.8534333272986601,-1.362166929922039,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05083677474607886,-0.1702554412637422,-0.2533532060735649,0.044873951154778234,0.5003096672098882,0
-0.14932077417439782,-0.582284796845267,0.42105631196679055,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,0.21072851755467376,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.049381954923818146,-0.16799757087548214,-0.3154455918568374,0.7317342385169524,-0.456071800385654,0
-0.16058023127916657,-0.32192895590244086,-0.2627679533806409,0.0,0.0,-0.4295929891446749,-0.23900818163539742,-0.08751115550469567,-0.12028389078219308,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05085250544057546,-0.1799313210388368,-0.2809765577027828,-0.29081303144178566,0.22697201533284603,0
-0.15623166633607755,0.7284208938440462,0.6781742357374247,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05083890245510331,-0.18031320606013868,-0.2919440756304498,0.3876629252901803,0.996313505667547,0
-0.14932077417439782,2.018298117257933,-0.1478854768022724,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,1.263949816808341,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050828471537614064,-0.13559391120956102,-0.1426723553849235,0.7317342385169524,1.3676060209644427,0
-0.15649036283410833,-0.09579131119781477,1.2525866186292671,0.0,0.0,-0.7046857875262631,0.884150566651244,-0.08751115550469567,0.09036036906854035,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050771873117512634,-0.18263648417333914,-0.3107598568709558,0.36719235907180675,0.49888542648666767,0
-0.15986573618936725,-0.5183116473564583,-0.4323563711868039,0.0,0.0,-0.7215041065156887,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05075264526912315,-0.1315060649132448,-0.23227190267617737,-0.07698735199221188,-0.20046185735968847,0
-0.13979827927069297,0.16158903441995048,0.33899740012509877,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,1.3843179652944744,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.0505348618851178,-0.15021001935964462,-0.29580954271892745,0.971266168107466,0.7042250553685091,0
-0.1507744021157137,-0.5882357874953887,-0.26823854750342035,0.0,0.0,-0.4665897005595371,0.884150566651244,-0.08751115550469567,3.6111287122879423,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.049487174939518465,-0.1155311918868512,-0.30718499141490263,0.6792308721171193,-0.48680469082098005,0
-0.15272078529137395,-0.2936617503143626,-0.15335607092505185,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,1.444502039537541,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05058151712105539,-0.14906994688131528,-0.29170903242627766,0.5967046852650568,0.2688489399266923,0
-0.13089172840991856,0.7804920620326113,0.546879976790718,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,0.571832963013074,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050599889671595344,-0.1457698066691075,-0.28750439462761335,1.1143619210212705,1.016985818588691,0
-0.09368870821691899,-0.022891675733823457,0.3116444295112015,0.0,0.0,-0.39815040134916885,0.884150566651244,-0.08751115550469567,0.6922011114992074,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.04947619632773202,-0.0692515723589292,-0.3000046075080879,1.446195455254435,0.5648363502284944,0
-0.15828891943946527,-0.3234167035649713,0.18582076468727415,0.0,0.0,-0.8534333272986601,-1.362166929922039,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.050766173615729604,-0.1798000837610466,-0.30619591133085705,0.18786945579377345,0.22468133605597324,0
-0.15647804395324974,-0.36209814279076263,-0.4104739946956861,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,2.6782755615204086,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050675636648920004,-0.07964151502873291,-0.2103890288074063,0.36819018647609825,0.1616827841167052,0
-0.15783312084769674,0.10356687558126351,-0.29012092399453815,0.0,0.0,-0.45495392563494497,0.884150566651244,-0.08751115550469567,-0.30083611351139317,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.050825401036832106,-0.1588285081731818,-0.22696739220378617,0.24107225141918695,0.6639070866862701,0
-0.1520925223675849,0.31036380067299396,0.0435853174950084,0.0,0.0,0.3744769400577813,-0.23900818163539742,-0.08751115550469567,0.8125692599853407,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050759069461315406,-0.1616808250742105,-0.2770526917580084,0.6251606867696033,0.7963033577497634,0
